ID,COEFFICIENT,PTT,TIMESTAMP
C1502RDC242,-0.02206779271391514,PTT151,2021-01-24 18:00:00
C1502ACL031,-0.07800211263965773,PTT151,2021-01-24 18:00:00
C1502ACL008,-0.01681923644211222,PTT151,2021-01-24 18:00:00
C1502ACH044,-0.007106840464087686,PTT151,2021-01-24 18:00:00
C1603ACL154,-0.018180483942998017,PTT151,2021-01-24 18:00:00
C1502ACH004,-0.0022391659700135144,PTT151,2021-01-24 18:00:00
C1501STA208,-0.041132612745186384,PTT151,2021-01-24 18:00:00
C1501STA079,-0.01735328978303481,PTT151,2021-01-24 18:00:00
C1501STA078,-0.004821415564730221,PTT151,2021-01-24 18:00:00
C1501RDC233,-0.012864319310339918,PTT151,2021-01-24 18:00:00
C1501RDC224,-0.023693557948341812,PTT151,2021-01-24 18:00:00
C1501ACH087,-0.12613192219872937,PTT151,2021-01-24 18:00:00
C1501ACH086,-0.0014015783340846082,PTT151,2021-01-24 18:00:00
C2301RDC065,-0.007543615102398659,PTT151,2021-01-24 18:00:00
C1501STA213,-0.02864121751271342,PTT151,2021-01-24 18:00:00
C1603BCL015,-0.1576734994207122,PTT151,2021-01-24 18:00:00
C1501BCL231,-0.0022845855842359482,PTT151,2021-01-24 18:00:00
C1603RDC035,-0.0008857246454110826,PTT151,2021-01-24 18:00:00
C2301RDC060,-0.003603602203715748,PTT151,2021-01-24 18:00:00
C1603BCL036,-0.020341092431468547,PTT151,2021-01-24 18:00:00
C2301BCL181,-0.004529907861941662,PTT151,2021-01-24 18:00:00
C2301BCL177,-0.0007975512066897831,PTT151,2021-01-24 18:00:00
C2301ACL021,-0.0017195128835019325,PTT151,2021-01-24 18:00:00
C2301ACH096,-0.014698627307708108,PTT151,2021-01-24 18:00:00
C2301ACH090,-0.002335626712564714,PTT151,2021-01-24 18:00:00
C1201STA012,-0.023485241040158256,PTT151,2021-01-24 18:00:00
C2301ACH083,-0.005728973458214862,PTT151,2021-01-24 18:00:00
C1501ACH003,-0.009590015732677152,PTT151,2021-01-24 18:00:00
C2301ACH028,-0.0021235836210552472,PTT151,2021-01-24 18:00:00
C2301ACH068,-0.0008043738302914221,PTT151,2021-01-24 18:00:00
C1603RDC143,-0.007451322815222112,PTT151,2021-01-24 18:00:00
C1603RDC145,-0.011211427162378615,PTT151,2021-01-24 18:00:00
C1603RDC173,-0.0014214235249286635,PTT151,2021-01-24 18:00:00
C1603RDC133,-0.004512650488440751,PTT151,2021-01-24 18:00:00
C1603STA103,-0.0017763657424032142,PTT151,2021-01-24 18:00:00
C1603STA253,-0.002500414512336845,PTT151,2021-01-24 18:00:00
C2301ACH008,-0.0018237993560904268,PTT151,2021-01-24 18:00:00
C1603RDC254,-0.0010523498602584334,PTT151,2021-01-24 18:00:00
C2301RDC061,-0.0018104466838892701,PTT152,2021-01-24 18:00:00
C2302STA014,-0.0011242781707477252,PTT152,2021-01-24 18:00:00
C2302RDC034,-0.0007882111119606329,PTT152,2021-01-24 18:00:00
C2302RDC031,-0.002715149108839675,PTT152,2021-01-24 18:00:00
C2302BCX112,-0.3231317517985332,PTT152,2021-01-24 18:00:00
C2302ACH069,-0.00253270352095123,PTT152,2021-01-24 18:00:00
C2301STA211,-0.0011805879670580962,PTT152,2021-01-24 18:00:00
C2301STA110,-0.007812279910040963,PTT152,2021-01-24 18:00:00
C2301STA086,-0.0018782784482527788,PTT152,2021-01-24 18:00:00
C2301STA062,-0.03956532601630872,PTT152,2021-01-24 18:00:00
C2303ACH049,-0.00995783303334243,PTT152,2021-01-24 18:00:00
C2301RDC204,-0.001625585900299598,PTT152,2021-01-24 18:00:00
C2301RDC202,-0.011562966343978989,PTT152,2021-01-24 18:00:00
C2301RDC176,-0.0017840671532169663,PTT152,2021-01-24 18:00:00
C2301RDC065,-0.007543615102398659,PTT152,2021-01-24 18:00:00
C2301RDC060,-0.003603602203715748,PTT152,2021-01-24 18:00:00
C2301STA022,-0.0013008916473912589,PTT152,2021-01-24 18:00:00
C2303ACL016,-0.003471498737219999,PTT152,2021-01-24 18:00:00
C2303ACH117,-0.08195968661707961,PTT152,2021-01-24 18:00:00
C1101STA012,-0.007045796146371733,PTT152,2021-01-24 18:00:00
C2301BCL181,-0.004529907861941662,PTT152,2021-01-24 18:00:00
C1101ACH001,-0.007170375371434879,PTT152,2021-01-24 18:00:00
C1003RDC101,-0.024630578905011122,PTT152,2021-01-24 18:00:00
C1003ACH235,-0.007274032460728483,PTT152,2021-01-24 18:00:00
C1001STA002,-0.010160219296103334,PTT152,2021-01-24 18:00:00
C1001ACH019,-0.004644259385054248,PTT152,2021-01-24 18:00:00
C2303RDC115,-0.004472725061850545,PTT152,2021-01-24 18:00:00
C2303RDC052,-0.004301216675123523,PTT152,2021-01-24 18:00:00
C2303BCL157,-0.00754284276144865,PTT152,2021-01-24 18:00:00
C2303BCL151,-0.0017510139032162063,PTT152,2021-01-24 18:00:00
C2303BCL076,-0.012636218525852717,PTT152,2021-01-24 18:00:00
C2303BCL040,-0.008238511079914074,PTT152,2021-01-24 18:00:00
C2303BCH220,-0.0068774539389685335,PTT152,2021-01-24 18:00:00
C2303ACH218,-0.008113875122139362,PTT152,2021-01-24 18:00:00
C2303ACH095,-0.003429132140517731,PTT152,2021-01-24 18:00:00
C2303BCL155,-0.007558237480291885,PTT152,2021-01-24 18:00:00
C1502STA238,-0.0020750912835531673,PTT152,2021-01-24 18:00:00
C2301ACL021,-0.0017195128835019325,PTT152,2021-01-24 18:00:00
C1502RDC242,-0.02206779271391514,PTT152,2021-01-24 18:00:00
C1502ACL031,-0.07800211263965773,PTT152,2021-01-24 18:00:00
C1502ACL008,-0.01681923644211222,PTT152,2021-01-24 18:00:00
C1502ACH044,-0.007106840464087686,PTT152,2021-01-24 18:00:00
C1502ACH004,-0.0022391659700135144,PTT152,2021-01-24 18:00:00
C1501STA213,-0.02864121751271342,PTT152,2021-01-24 18:00:00
C1501STA208,-0.041132612745186384,PTT152,2021-01-24 18:00:00
C1502STA039,-0.00865548936712067,PTT152,2021-01-24 18:00:00
C1501STA079,-0.01735328978303481,PTT152,2021-01-24 18:00:00
C1501RDC233,-0.012864319310339918,PTT152,2021-01-24 18:00:00
C1501RDC224,-0.023693557948341812,PTT152,2021-01-24 18:00:00
C1501BCL231,-0.0022845855842359482,PTT152,2021-01-24 18:00:00
C1501ACH087,-0.12613192219872937,PTT152,2021-01-24 18:00:00
C1501ACH086,-0.0014015783340846082,PTT152,2021-01-24 18:00:00
C1501ACH003,-0.009590015732677152,PTT152,2021-01-24 18:00:00
C1103STA120,-0.007730239094399653,PTT152,2021-01-24 18:00:00
C1501STA078,-0.004821415564730221,PTT152,2021-01-24 18:00:00
C2301BCL177,-0.0007975512066897831,PTT152,2021-01-24 18:00:00
C1502STA046,-0.005645186267453762,PTT152,2021-01-24 18:00:00
C1603ACL154,-0.018180483942998017,PTT152,2021-01-24 18:00:00
C2301ACH096,-0.014698627307708108,PTT152,2021-01-24 18:00:00
C2301ACH090,-0.002335626712564714,PTT152,2021-01-24 18:00:00
C2301ACH083,-0.005728973458214862,PTT152,2021-01-24 18:00:00
C2301ACH068,-0.0008043738302914221,PTT152,2021-01-24 18:00:00
C2301ACH028,-0.0021235836210552472,PTT152,2021-01-24 18:00:00
C2301ACH008,-0.0018237993560904268,PTT152,2021-01-24 18:00:00
C1603STA253,-0.002500414512336845,PTT152,2021-01-24 18:00:00
C1603ACH100,-0.001660495949620886,PTT152,2021-01-24 18:00:00
C1603STA103,-0.0017763657424032142,PTT152,2021-01-24 18:00:00
C1603RDC173,-0.0014214235249286635,PTT152,2021-01-24 18:00:00
C1603RDC145,-0.011211427162378615,PTT152,2021-01-24 18:00:00
C1603RDC143,-0.007451322815222112,PTT152,2021-01-24 18:00:00
C1603RDC133,-0.004512650488440751,PTT152,2021-01-24 18:00:00
C1603RDC035,-0.0008857246454110826,PTT152,2021-01-24 18:00:00
C1603BCL036,-0.020341092431468547,PTT152,2021-01-24 18:00:00
C1603BCL015,-0.1576734994207122,PTT152,2021-01-24 18:00:00
C1603RDC254,-0.0010523498602584334,PTT152,2021-01-24 18:00:00
C1201STA012,-0.023485241040158256,PTT152,2021-01-24 18:00:00
C1201ACH011,-0.00965599940101662,PTT152,2021-01-24 18:00:00
SCSM15,-0.0011281375284301627,PTT152,2021-01-24 18:00:00
C1203STA120,-0.012444135426871486,PTT152,2021-01-24 18:00:00
C1203STA105,-0.03707489820518472,PTT152,2021-01-24 18:00:00
C1204ACH133,-0.023054437499891074,PTT152,2021-01-24 18:00:00
C1204ACL128,-0.008512350604412765,PTT152,2021-01-24 18:00:00
C1204STA130,-0.015072069960079095,PTT152,2021-01-24 18:00:00
C1204STA132,-0.009010331128998288,PTT152,2021-01-24 18:00:00
C1204STA156,-0.019078528834423382,PTT152,2021-01-24 18:00:00
C12PTT152,-0.004501137284812554,PTT152,2021-01-24 18:00:00
C1203ACH113,-0.015713779679799925,PTT152,2021-01-24 18:00:00
C2302RDC031,-0.002715149108839675,PTT171,2021-01-24 18:00:00
C2302RDC034,-0.0007882111119606329,PTT171,2021-01-24 18:00:00
C2302STA014,-0.0011242781707477252,PTT171,2021-01-24 18:00:00
C1401ACH011,-0.010113830956610606,PTT171,2021-01-24 18:00:00
C2303ACH095,-0.003429132140517731,PTT171,2021-01-24 18:00:00
C2302BCX112,-0.3231317517985332,PTT171,2021-01-24 18:00:00
C2303ACH049,-0.00995783303334243,PTT171,2021-01-24 18:00:00
C2302ACH069,-0.00253270352095123,PTT171,2021-01-24 18:00:00
C2301RDC204,-0.001625585900299598,PTT171,2021-01-24 18:00:00
C2301STA110,-0.007812279910040963,PTT171,2021-01-24 18:00:00
C2301STA086,-0.0018782784482527788,PTT171,2021-01-24 18:00:00
C2301STA062,-0.03956532601630872,PTT171,2021-01-24 18:00:00
C2301STA022,-0.0013008916473912589,PTT171,2021-01-24 18:00:00
C2303ACH117,-0.08195968661707961,PTT171,2021-01-24 18:00:00
C2301RDC202,-0.011562966343978989,PTT171,2021-01-24 18:00:00
C2301RDC176,-0.0017840671532169663,PTT171,2021-01-24 18:00:00
C2301STA211,-0.0011805879670580962,PTT171,2021-01-24 18:00:00
C2303ACH218,-0.008113875122139362,PTT171,2021-01-24 18:00:00
C2303BCL151,-0.0017510139032162063,PTT171,2021-01-24 18:00:00
C2303BCH220,-0.0068774539389685335,PTT171,2021-01-24 18:00:00
C1401ACH001,-0.01044197344210591,PTT171,2021-01-24 18:00:00
C1302STA064,-0.01391151529560468,PTT171,2021-01-24 18:00:00
C1302STA057,-0.004183357191110033,PTT171,2021-01-24 18:00:00
C1302STA051,-0.007742750893286601,PTT171,2021-01-24 18:00:00
C1302STA032,-0.006106073992069892,PTT171,2021-01-24 18:00:00
C1302STA030,-0.0037857780826599727,PTT171,2021-01-24 18:00:00
C1302ACL027,-0.020012586982149812,PTT171,2021-01-24 18:00:00
C1302ACH055,-0.017207853738600044,PTT171,2021-01-24 18:00:00
C1301RDC003,-0.04021477506809604,PTT171,2021-01-24 18:00:00
C13,-0.020052546820446458,PTT171,2021-01-24 18:00:00
C2303RDC115,-0.004472725061850545,PTT171,2021-01-24 18:00:00
C2303RDC052,-0.004301216675123523,PTT171,2021-01-24 18:00:00
C2303BCL157,-0.00754284276144865,PTT171,2021-01-24 18:00:00
C2303BCL155,-0.007558237480291885,PTT171,2021-01-24 18:00:00
C2301RDC065,-0.007543615102398659,PTT171,2021-01-24 18:00:00
C2303BCL076,-0.012636218525852717,PTT171,2021-01-24 18:00:00
C2303BCL040,-0.008238511079914074,PTT171,2021-01-24 18:00:00
C2303ACL016,-0.003471498737219999,PTT171,2021-01-24 18:00:00
C2301RDC061,-0.0018104466838892701,PTT171,2021-01-24 18:00:00
C2301ACH096,-0.014698627307708108,PTT171,2021-01-24 18:00:00
C2301BCL181,-0.004529907861941662,PTT171,2021-01-24 18:00:00
C1502STA039,-0.00865548936712067,PTT171,2021-01-24 18:00:00
C1502RDC242,-0.02206779271391514,PTT171,2021-01-24 18:00:00
C1502ACL031,-0.07800211263965773,PTT171,2021-01-24 18:00:00
C1502ACL008,-0.01681923644211222,PTT171,2021-01-24 18:00:00
C1502ACH044,-0.007106840464087686,PTT171,2021-01-24 18:00:00
C1502ACH004,-0.0022391659700135144,PTT171,2021-01-24 18:00:00
C1501STA213,-0.02864121751271342,PTT171,2021-01-24 18:00:00
C1502STA046,-0.005645186267453762,PTT171,2021-01-24 18:00:00
C1501STA208,-0.041132612745186384,PTT171,2021-01-24 18:00:00
C1501STA078,-0.004821415564730221,PTT171,2021-01-24 18:00:00
C1501RDC233,-0.012864319310339918,PTT171,2021-01-24 18:00:00
C1501RDC224,-0.023693557948341812,PTT171,2021-01-24 18:00:00
C1501BCL231,-0.0022845855842359482,PTT171,2021-01-24 18:00:00
C1501ACH087,-0.12613192219872937,PTT171,2021-01-24 18:00:00
C1501ACH086,-0.0014015783340846082,PTT171,2021-01-24 18:00:00
C1501ACH003,-0.009590015732677152,PTT171,2021-01-24 18:00:00
C1501STA079,-0.01735328978303481,PTT171,2021-01-24 18:00:00
C2301RDC060,-0.003603602203715748,PTT171,2021-01-24 18:00:00
C1502STA238,-0.0020750912835531673,PTT171,2021-01-24 18:00:00
C1603ACL154,-0.018180483942998017,PTT171,2021-01-24 18:00:00
C2301BCL177,-0.0007975512066897831,PTT171,2021-01-24 18:00:00
C2301ACL021,-0.0017195128835019325,PTT171,2021-01-24 18:00:00
C2301ACH090,-0.002335626712564714,PTT171,2021-01-24 18:00:00
C2301ACH083,-0.005728973458214862,PTT171,2021-01-24 18:00:00
C2301ACH068,-0.0008043738302914221,PTT171,2021-01-24 18:00:00
C2301ACH028,-0.0021235836210552472,PTT171,2021-01-24 18:00:00
C2301ACH008,-0.0018237993560904268,PTT171,2021-01-24 18:00:00
C1603ACH100,-0.001660495949620886,PTT171,2021-01-24 18:00:00
C1603STA253,-0.002500414512336845,PTT171,2021-01-24 18:00:00
C1603RDC173,-0.0014214235249286635,PTT171,2021-01-24 18:00:00
C1603RDC145,-0.011211427162378615,PTT171,2021-01-24 18:00:00
C1603RDC143,-0.007451322815222112,PTT171,2021-01-24 18:00:00
C1603RDC133,-0.004512650488440751,PTT171,2021-01-24 18:00:00
C1603RDC035,-0.0008857246454110826,PTT171,2021-01-24 18:00:00
C1603BCL036,-0.020341092431468547,PTT171,2021-01-24 18:00:00
C1603BCL015,-0.1576734994207122,PTT171,2021-01-24 18:00:00
C1603RDC254,-0.0010523498602584334,PTT171,2021-01-24 18:00:00
C1603STA103,-0.0017763657424032142,PTT171,2021-01-24 18:00:00
C1501ACH003,-0.009590015732677152,PTT172,2021-01-24 18:00:00
C1401ACH011,-0.010113830956610606,PTT172,2021-01-24 18:00:00
C1603BCL036,-0.020341092431468547,PTT172,2021-01-24 18:00:00
C1603RDC035,-0.0008857246454110826,PTT172,2021-01-24 18:00:00
C1603RDC133,-0.004512650488440751,PTT172,2021-01-24 18:00:00
C1603RDC143,-0.007451322815222112,PTT172,2021-01-24 18:00:00
C1603RDC145,-0.011211427162378615,PTT172,2021-01-24 18:00:00
C1603RDC173,-0.0014214235249286635,PTT172,2021-01-24 18:00:00
C1603RDC254,-0.0010523498602584334,PTT172,2021-01-24 18:00:00
C1603BCL015,-0.1576734994207122,PTT172,2021-01-24 18:00:00
C1603STA103,-0.0017763657424032142,PTT172,2021-01-24 18:00:00
C2301ACH008,-0.0018237993560904268,PTT172,2021-01-24 18:00:00
C2301ACH028,-0.0021235836210552472,PTT172,2021-01-24 18:00:00
C2301ACH068,-0.0008043738302914221,PTT172,2021-01-24 18:00:00
C2301ACH083,-0.005728973458214862,PTT172,2021-01-24 18:00:00
C2301ACH090,-0.002335626712564714,PTT172,2021-01-24 18:00:00
C2301ACH096,-0.014698627307708108,PTT172,2021-01-24 18:00:00
C2301ACL021,-0.0017195128835019325,PTT172,2021-01-24 18:00:00
C1603STA253,-0.002500414512336845,PTT172,2021-01-24 18:00:00
C2301BCL177,-0.0007975512066897831,PTT172,2021-01-24 18:00:00
C1603ACL154,-0.018180483942998017,PTT172,2021-01-24 18:00:00
C1502STA238,-0.0020750912835531673,PTT172,2021-01-24 18:00:00
C1501ACH086,-0.0014015783340846082,PTT172,2021-01-24 18:00:00
C1501ACH087,-0.12613192219872937,PTT172,2021-01-24 18:00:00
C1501BCL231,-0.0022845855842359482,PTT172,2021-01-24 18:00:00
C1501RDC224,-0.023693557948341812,PTT172,2021-01-24 18:00:00
C1501RDC233,-0.012864319310339918,PTT172,2021-01-24 18:00:00
C1501STA078,-0.004821415564730221,PTT172,2021-01-24 18:00:00
C1501STA079,-0.01735328978303481,PTT172,2021-01-24 18:00:00
C1603ACH100,-0.001660495949620886,PTT172,2021-01-24 18:00:00
C1501STA208,-0.041132612745186384,PTT172,2021-01-24 18:00:00
C1502ACH004,-0.0022391659700135144,PTT172,2021-01-24 18:00:00
C1502ACH044,-0.007106840464087686,PTT172,2021-01-24 18:00:00
C1502ACL008,-0.01681923644211222,PTT172,2021-01-24 18:00:00
C1502ACL031,-0.07800211263965773,PTT172,2021-01-24 18:00:00
C1502RDC242,-0.02206779271391514,PTT172,2021-01-24 18:00:00
C1502STA039,-0.00865548936712067,PTT172,2021-01-24 18:00:00
C1502STA046,-0.005645186267453762,PTT172,2021-01-24 18:00:00
C1501STA213,-0.02864121751271342,PTT172,2021-01-24 18:00:00
C13PTT172,-0.005602675404572765,PTT172,2021-01-24 18:00:00
C2301BCL181,-0.004529907861941662,PTT172,2021-01-24 18:00:00
C2301RDC065,-0.007543615102398659,PTT172,2021-01-24 18:00:00
C2303BCL076,-0.012636218525852717,PTT172,2021-01-24 18:00:00
C2303BCL151,-0.0017510139032162063,PTT172,2021-01-24 18:00:00
C2303BCL155,-0.007558237480291885,PTT172,2021-01-24 18:00:00
C2303BCL157,-0.00754284276144865,PTT172,2021-01-24 18:00:00
C2303RDC052,-0.004301216675123523,PTT172,2021-01-24 18:00:00
C2303RDC115,-0.004472725061850545,PTT172,2021-01-24 18:00:00
C13,-0.020052546820446458,PTT172,2021-01-24 18:00:00
C2303BCL040,-0.008238511079914074,PTT172,2021-01-24 18:00:00
C1301RDC003,-0.04021477506809604,PTT172,2021-01-24 18:00:00
C1302ACL027,-0.020012586982149812,PTT172,2021-01-24 18:00:00
C1302STA030,-0.0037857780826599727,PTT172,2021-01-24 18:00:00
C1302STA032,-0.006106073992069892,PTT172,2021-01-24 18:00:00
C1302STA051,-0.007742750893286601,PTT172,2021-01-24 18:00:00
C1302STA057,-0.004183357191110033,PTT172,2021-01-24 18:00:00
C1302STA064,-0.01391151529560468,PTT172,2021-01-24 18:00:00
C1401ACH001,-0.01044197344210591,PTT172,2021-01-24 18:00:00
C1302ACH055,-0.017207853738600044,PTT172,2021-01-24 18:00:00
C2301RDC061,-0.0018104466838892701,PTT172,2021-01-24 18:00:00
C2303BCH220,-0.0068774539389685335,PTT172,2021-01-24 18:00:00
C2303ACH218,-0.008113875122139362,PTT172,2021-01-24 18:00:00
C2301RDC176,-0.0017840671532169663,PTT172,2021-01-24 18:00:00
C2301RDC202,-0.011562966343978989,PTT172,2021-01-24 18:00:00
C2301RDC204,-0.001625585900299598,PTT172,2021-01-24 18:00:00
C2301STA022,-0.0013008916473912589,PTT172,2021-01-24 18:00:00
C2301STA062,-0.03956532601630872,PTT172,2021-01-24 18:00:00
C2301STA086,-0.0018782784482527788,PTT172,2021-01-24 18:00:00
C2301STA110,-0.007812279910040963,PTT172,2021-01-24 18:00:00
C2303ACL016,-0.003471498737219999,PTT172,2021-01-24 18:00:00
C2301STA211,-0.0011805879670580962,PTT172,2021-01-24 18:00:00
C2302BCX112,-0.3231317517985332,PTT172,2021-01-24 18:00:00
C2302RDC031,-0.002715149108839675,PTT172,2021-01-24 18:00:00
C2302RDC034,-0.0007882111119606329,PTT172,2021-01-24 18:00:00
C2302STA014,-0.0011242781707477252,PTT172,2021-01-24 18:00:00
C2303ACH049,-0.00995783303334243,PTT172,2021-01-24 18:00:00
C2303ACH095,-0.003429132140517731,PTT172,2021-01-24 18:00:00
C2303ACH117,-0.08195968661707961,PTT172,2021-01-24 18:00:00
C2302ACH069,-0.00253270352095123,PTT172,2021-01-24 18:00:00
C2301RDC060,-0.003603602203715748,PTT172,2021-01-24 18:00:00
C1502ACL031,-0.07800211263965773,PTT181,2021-01-24 18:00:00
C2303ACH117,-0.08195968661707961,PTT181,2021-01-24 18:00:00
C2303ACH095,-0.003429132140517731,PTT181,2021-01-24 18:00:00
C2303ACH049,-0.00995783303334243,PTT181,2021-01-24 18:00:00
C2302STA014,-0.0011242781707477252,PTT181,2021-01-24 18:00:00
C2302RDC034,-0.0007882111119606329,PTT181,2021-01-24 18:00:00
C2302RDC031,-0.002715149108839675,PTT181,2021-01-24 18:00:00
C2302BCX112,-0.3231317517985332,PTT181,2021-01-24 18:00:00
C2302ACH069,-0.00253270352095123,PTT181,2021-01-24 18:00:00
C2301STA211,-0.0011805879670580962,PTT181,2021-01-24 18:00:00
C2301STA110,-0.007812279910040963,PTT181,2021-01-24 18:00:00
C2301STA062,-0.03956532601630872,PTT181,2021-01-24 18:00:00
C2301STA022,-0.0013008916473912589,PTT181,2021-01-24 18:00:00
C2301RDC204,-0.001625585900299598,PTT181,2021-01-24 18:00:00
C2301RDC202,-0.011562966343978989,PTT181,2021-01-24 18:00:00
C2301RDC176,-0.0017840671532169663,PTT181,2021-01-24 18:00:00
C2301RDC065,-0.007543615102398659,PTT181,2021-01-24 18:00:00
C2303ACH218,-0.008113875122139362,PTT181,2021-01-24 18:00:00
C2303ACL016,-0.003471498737219999,PTT181,2021-01-24 18:00:00
C2303BCH220,-0.0068774539389685335,PTT181,2021-01-24 18:00:00
C2303BCL040,-0.008238511079914074,PTT181,2021-01-24 18:00:00
SCS182,-0.0014180127107275974,PTT181,2021-01-24 18:00:00
C1304STA191,-0.011347739320595148,PTT181,2021-01-24 18:00:00
C1304STA182,-0.010101337531986838,PTT181,2021-01-24 18:00:00
C1304STA126,-0.023070128532962076,PTT181,2021-01-24 18:00:00
C1304ACH155,-0.00321505058797065,PTT181,2021-01-24 18:00:00
C1304ACH123,-0.018708564431854934,PTT181,2021-01-24 18:00:00
C1303STA105,-0.017817956267876387,PTT181,2021-01-24 18:00:00
C2301RDC061,-0.0018104466838892701,PTT181,2021-01-24 18:00:00
C1401ACH011,-0.010113830956610606,PTT181,2021-01-24 18:00:00
C13,-0.020052546820446458,PTT181,2021-01-24 18:00:00
C2303RDC115,-0.004472725061850545,PTT181,2021-01-24 18:00:00
C2303RDC052,-0.004301216675123523,PTT181,2021-01-24 18:00:00
C2303BCL157,-0.00754284276144865,PTT181,2021-01-24 18:00:00
C2303BCL155,-0.007558237480291885,PTT181,2021-01-24 18:00:00
C2303BCL151,-0.0017510139032162063,PTT181,2021-01-24 18:00:00
C2303BCL076,-0.012636218525852717,PTT181,2021-01-24 18:00:00
C1401ACH001,-0.01044197344210591,PTT181,2021-01-24 18:00:00
C2301RDC060,-0.003603602203715748,PTT181,2021-01-24 18:00:00
C2301STA086,-0.0018782784482527788,PTT181,2021-01-24 18:00:00
C2301BCL177,-0.0007975512066897831,PTT181,2021-01-24 18:00:00
C1502STA238,-0.0020750912835531673,PTT181,2021-01-24 18:00:00
C1502STA046,-0.005645186267453762,PTT181,2021-01-24 18:00:00
C1502STA039,-0.00865548936712067,PTT181,2021-01-24 18:00:00
C1502RDC242,-0.02206779271391514,PTT181,2021-01-24 18:00:00
C1502ACL008,-0.01681923644211222,PTT181,2021-01-24 18:00:00
C2301BCL181,-0.004529907861941662,PTT181,2021-01-24 18:00:00
C1502ACH004,-0.0022391659700135144,PTT181,2021-01-24 18:00:00
C1501STA213,-0.02864121751271342,PTT181,2021-01-24 18:00:00
C1501STA208,-0.041132612745186384,PTT181,2021-01-24 18:00:00
C1501STA079,-0.01735328978303481,PTT181,2021-01-24 18:00:00
C1501STA078,-0.004821415564730221,PTT181,2021-01-24 18:00:00
C1501RDC233,-0.012864319310339918,PTT181,2021-01-24 18:00:00
C1501RDC224,-0.023693557948341812,PTT181,2021-01-24 18:00:00
C1501BCL231,-0.0022845855842359482,PTT181,2021-01-24 18:00:00
C1501ACH087,-0.12613192219872937,PTT181,2021-01-24 18:00:00
C1501ACH086,-0.0014015783340846082,PTT181,2021-01-24 18:00:00
C1501ACH003,-0.009590015732677152,PTT181,2021-01-24 18:00:00
C1603ACH100,-0.001660495949620886,PTT181,2021-01-24 18:00:00
C1603ACL154,-0.018180483942998017,PTT181,2021-01-24 18:00:00
C1502ACH044,-0.007106840464087686,PTT181,2021-01-24 18:00:00
C2301ACL021,-0.0017195128835019325,PTT181,2021-01-24 18:00:00
C1603BCL015,-0.1576734994207122,PTT181,2021-01-24 18:00:00
C2301ACH096,-0.014698627307708108,PTT181,2021-01-24 18:00:00
C2301ACH090,-0.002335626712564714,PTT181,2021-01-24 18:00:00
C2301ACH083,-0.005728973458214862,PTT181,2021-01-24 18:00:00
C2301ACH068,-0.0008043738302914221,PTT181,2021-01-24 18:00:00
C2301ACH008,-0.0018237993560904268,PTT181,2021-01-24 18:00:00
C1603STA253,-0.002500414512336845,PTT181,2021-01-24 18:00:00
C2301ACH028,-0.0021235836210552472,PTT181,2021-01-24 18:00:00
C1603RDC254,-0.0010523498602584334,PTT181,2021-01-24 18:00:00
C1603RDC173,-0.0014214235249286635,PTT181,2021-01-24 18:00:00
C1603RDC145,-0.011211427162378615,PTT181,2021-01-24 18:00:00
C1603RDC143,-0.007451322815222112,PTT181,2021-01-24 18:00:00
C1603RDC133,-0.004512650488440751,PTT181,2021-01-24 18:00:00
C1603RDC035,-0.0008857246454110826,PTT181,2021-01-24 18:00:00
C1603BCL036,-0.020341092431468547,PTT181,2021-01-24 18:00:00
C1603STA103,-0.0017763657424032142,PTT181,2021-01-24 18:00:00
C2303ACH117,-0.08195968661707961,PTT182,2021-01-24 18:00:00
C2302BCX112,-0.3231317517985332,PTT182,2021-01-24 18:00:00
C2303ACH095,-0.003429132140517731,PTT182,2021-01-24 18:00:00
C2303ACH049,-0.00995783303334243,PTT182,2021-01-24 18:00:00
C2302STA014,-0.0011242781707477252,PTT182,2021-01-24 18:00:00
C2302RDC034,-0.0007882111119606329,PTT182,2021-01-24 18:00:00
C2302RDC031,-0.002715149108839675,PTT182,2021-01-24 18:00:00
C2302ACH069,-0.00253270352095123,PTT182,2021-01-24 18:00:00
C2301RDC176,-0.0017840671532169663,PTT182,2021-01-24 18:00:00
C2301STA110,-0.007812279910040963,PTT182,2021-01-24 18:00:00
C2301STA086,-0.0018782784482527788,PTT182,2021-01-24 18:00:00
C2301STA062,-0.03956532601630872,PTT182,2021-01-24 18:00:00
C2301STA022,-0.0013008916473912589,PTT182,2021-01-24 18:00:00
C2301RDC204,-0.001625585900299598,PTT182,2021-01-24 18:00:00
C2301RDC202,-0.011562966343978989,PTT182,2021-01-24 18:00:00
C2303ACH218,-0.008113875122139362,PTT182,2021-01-24 18:00:00
C2301STA211,-0.0011805879670580962,PTT182,2021-01-24 18:00:00
C2303ACL016,-0.003471498737219999,PTT182,2021-01-24 18:00:00
C2301RDC060,-0.003603602203715748,PTT182,2021-01-24 18:00:00
C2303BCL040,-0.008238511079914074,PTT182,2021-01-24 18:00:00
C2301RDC065,-0.007543615102398659,PTT182,2021-01-24 18:00:00
SCS182,-0.0014180127107275974,PTT182,2021-01-24 18:00:00
C1304STA191,-0.011347739320595148,PTT182,2021-01-24 18:00:00
C1304STA182,-0.010101337531986838,PTT182,2021-01-24 18:00:00
C1304STA126,-0.023070128532962076,PTT182,2021-01-24 18:00:00
C1304ACH155,-0.00321505058797065,PTT182,2021-01-24 18:00:00
